timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];paddle_pos_filt [deg];hall_voltage [V];enable PID;Target_Angle [deg];Kp ;Ki ;Kd ;enable Encoder_Angle;rise_time [s];overshoot_angle [deg];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
901.9206;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.92165;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.92235;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9234;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.92445;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9255;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.92655;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9276;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.92865;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.92935;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9304;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.93145;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9325;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.93355;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9346;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.93565;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.93635;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9374;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.93845;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9395;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.94055;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9416;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9423;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.94335;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9444;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.94545;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9465;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.94755;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9486;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9493;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.95035;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9514;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.95245;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9535;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.95455;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9556;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9563;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.95735;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9584;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.95945;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9605;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.96155;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9626;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9633;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.96435;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9654;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.96645;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9675;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.96855;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.96925;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9703;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.97135;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9724;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.97345;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9745;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.97555;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.97625;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9773;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.97835;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9794;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.98045;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9815;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.98255;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.98325;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9843;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.98535;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9864;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.98745;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9885;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.98955;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.99025;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9913;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.99235;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9934;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.99445;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9955;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9962;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.99725;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.9983;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
901.99935;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0004;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.00145;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0025;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0032;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.00425;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0053;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.00635;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0074;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.00845;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0095;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0102;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.01125;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0123;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.01335;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0144;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.01545;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0165;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0172;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.01825;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0193;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.02035;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0214;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.02245;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.02315;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0242;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.02525;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0263;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.02735;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0284;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.02945;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.03015;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0312;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.03225;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0333;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.03435;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0354;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.03645;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.03715;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0382;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.03925;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0403;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.04135;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0424;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.04345;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.04415;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0452;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.04625;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0473;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.04835;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0494;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0501;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.05115;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0522;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.05325;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0543;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.05535;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0564;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0571;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.05815;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0592;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.06025;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0613;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.06235;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
902.0634;0.0004513873428;0;350;0;0.4559999704;-0.2279999852;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
