timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];hall_voltage [V];encoder_paddle_vel [deg/s];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
1345.6541;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.65515;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.6562;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.65725;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.6583;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.65935;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.6604;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.6611;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.66215;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.6632;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.66425;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.6653;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.66635;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.6674;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.6681;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.66915;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.6702;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.67125;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.6723;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.67335;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.67405;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.6751;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.67615;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.6772;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.67825;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.6793;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.68035;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.68105;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.6821;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.68315;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.6842;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.68525;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.6863;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.68735;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.68805;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.6891;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.69015;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.6912;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.69225;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.6933;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.69435;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.69505;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.6961;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.69715;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.6982;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.69925;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.7003;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.701;-0.0004305528419;0;350;0;0.9119999409;2.489454985;0;0;0;0;0
1345.70205;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.7031;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.70415;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.7052;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.70625;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.7073;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.708;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.70905;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.7101;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.71115;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.7122;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.71325;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.7143;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.715;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.71605;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.7171;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.71815;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.7192;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.72025;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.7213;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.722;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.72305;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.7241;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.72515;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.7262;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.72725;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.72795;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.729;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.73005;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.7311;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.73215;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.7332;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.73425;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.73495;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.736;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.73705;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.7381;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.73915;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.7402;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.74125;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.74195;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.743;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.74405;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.7451;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.74615;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.7472;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.74825;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.74895;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.75;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.75105;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.7521;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.75315;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.7542;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.7549;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.75595;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.757;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.75805;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.7591;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.76015;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.7612;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.7619;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.76295;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.764;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.76505;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.7661;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.76715;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.7682;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.7689;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.76995;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.771;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.77205;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.7731;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.77415;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.7752;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.7759;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.77695;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.778;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.77905;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.7801;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.78115;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.78185;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.7829;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.78395;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.785;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.78605;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.7871;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.78815;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.78885;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.7899;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.79095;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.792;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.79305;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.7941;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.79515;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.79585;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.7969;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.79795;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.799;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.80005;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.8011;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.80215;-0.0004305528419;0;350;0;0.9119999409;2.490564823;0;0;0;0;0
1345.80285;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.8039;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.80495;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.806;-0.0004305528419;0;350;0;0.9119999409;2.491675138;0;0;0;0;0
1345.80705;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.8081;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.8088;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.80985;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.8109;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.81195;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.813;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.81405;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.8151;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.8158;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.81685;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.8179;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.81895;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.82;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.82105;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.8221;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.8228;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.82385;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.8249;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.82595;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.827;-0.0004305528419;0;350;0;0.9119999409;2.495004892;0;0;0;0;0
1345.82805;-0.0004305528419;0;350;0;0.9119999409;2.495004892;0;0;0;0;0
1345.8291;-0.0004305528419;0;350;0;0.9119999409;2.495004892;0;0;0;0;0
1345.8298;-0.0004305528419;0;350;0;0.9119999409;2.492784977;0;0;0;0;0
1345.83085;-0.0004305528419;0;350;0;0.9119999409;2.495004892;0;0;0;0;0
1345.8319;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.83295;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.834;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.83505;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.83575;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.8368;-0.0004305528419;0;350;0;0.9119999409;2.495004892;0;0;0;0;0
1345.83785;-0.0004305528419;0;350;0;0.9119999409;2.495004892;0;0;0;0;0
1345.8389;-0.0004305528419;0;350;0;0.9119999409;2.493895054;0;0;0;0;0
1345.83995;-0.0004305528419;0;350;0;0.9119999409;2.495004892;0;0;0;0;0
1345.841;-0.0004305528419;0;350;0;0.9119999409;2.495004892;0;0;0;0;0
1345.84205;-0.0004305528419;0;350;0;0.9119999409;2.495004892;0;0;0;0;0
1345.84275;-0.0004305528419;0;350;0;0.9119999409;2.495004892;0;0;0;0;0
1345.8438;-0.0004305528419;0;350;0;0.9119999409;2.495004892;0;0;0;0;0
1345.84485;-0.0004305528419;0;350;0;0.9119999409;2.496114969;0;0;0;0;0
1345.8459;-0.0004305528419;0;350;0;0.9119999409;2.495004892;0;0;0;0;0
1345.84695;-0.0004305528419;0;350;0;0.9119999409;2.495004892;0;0;0;0;0
1345.848;-0.0004305528419;0;350;0;0.9119999409;2.496114969;0;0;0;0;0
1345.84905;-0.0004305528419;0;350;0;0.9119999409;2.497225046;0;0;0;0;0
1345.84975;-0.0004305528419;0;350;0;0.9119999409;2.497225046;0;0;0;0;0
1345.8508;-0.0004305528419;0;350;0;0.9119999409;2.497225046;0;0;0;0;0
1345.85185;-0.0004305528419;0;350;0;0.9119999409;2.496114969;0;0;0;0;0
1345.8529;-0.0004305528419;0;350;0;0.9119999409;2.496114969;0;0;0;0;0
1345.85395;-0.0004305528419;0;350;0;0.9119999409;2.495004892;0;0;0;0;0
1345.855;-0.0004305528419;0;350;0;0.9119999409;2.497225046;0;0;0;0;0
1345.85605;-0.0004305528419;0;350;0;0.9119999409;2.496114969;0;0;0;0;0
1345.85675;-0.0004305528419;0;350;0;0.9119999409;2.496114969;0;0;0;0;0
1345.8578;-0.0004305528419;0;350;0;0.9119999409;2.496114969;0;0;0;0;0
1345.85885;-0.0004305528419;0;350;0;0.9119999409;2.497225046;0;0;0;0;0
1345.8599;-0.0004305528419;0;350;0;0.9119999409;2.497225046;0;0;0;0;0
1345.86095;-0.0004305528419;0;350;0;0.9119999409;2.497225046;0;0;0;0;0
1345.862;-0.0004305528419;0;350;0;0.9119999409;2.496114969;0;0;0;0;0
1345.86305;-0.0004305528419;0;350;0;0.9119999409;2.496114969;0;0;0;0;0
1345.86375;-0.0004305528419;0;350;0;0.9119999409;2.497225046;0;0;0;0;0
1345.8648;-0.0004305528419;0;350;0;0.9119999409;2.497225046;0;0;0;0;0
1345.86585;-0.0004305528419;0;350;0;0.9119999409;2.498334885;0;0;0;0;0
1345.8669;-0.0004305528419;0;350;0;0.9119999409;2.498334885;0;0;0;0;0
1345.86795;-0.0004305528419;0;350;0;0.9119999409;2.498334885;0;0;0;0;0
1345.869;-0.0004305528419;0;350;0;0.9119999409;2.498334885;0;0;0;0;0
1345.8697;-0.0004305528419;0;350;0;0.9119999409;2.499444962;0;0;0;0;0
1345.87075;-0.0004305528419;0;350;0;0.9119999409;2.498334885;0;0;0;0;0
1345.8718;-0.0004305528419;0;350;0;0.9119999409;2.500555038;0;0;0;0;0
1345.87285;-0.0004305528419;0;350;0;0.9119999409;2.498334885;0;0;0;0;0
1345.8739;-0.0004305528419;0;350;0;0.9119999409;2.499444962;0;0;0;0;0
1345.87495;-0.0004305528419;0;350;0;0.9119999409;2.500555038;0;0;0;0;0
1345.876;-0.0004305528419;0;350;0;0.9119999409;2.498334885;0;0;0;0;0
1345.8767;-0.0004305528419;0;350;0;0.9119999409;2.499444962;0;0;0;0;0
1345.87775;-0.0004305528419;0;350;0;0.9119999409;2.498334885;0;0;0;0;0
1345.8788;-0.0004305528419;0;350;0;0.9119999409;2.499444962;0;0;0;0;0
1345.87985;-0.0004305528419;0;350;0;0.9119999409;2.501665115;0;0;0;0;0
1345.8809;-0.0004305528419;0;350;0;0.9119999409;2.500555038;0;0;0;0;0
1345.88195;-0.0004305528419;0;350;0;0.9119999409;2.499444962;0;0;0;0;0
1345.883;-0.0004305528419;0;350;0;0.9119999409;2.500555038;0;0;0;0;0
1345.8837;-0.0004305528419;0;350;0;0.9119999409;2.499444962;0;0;0;0;0
1345.88475;-0.0004305528419;0;350;0;0.9119999409;2.500555038;0;0;0;0;0
1345.8858;-0.0004305528419;0;350;0;0.9119999409;2.499444962;0;0;0;0;0
1345.88685;-0.0004305528419;0;350;0;0.9119999409;2.501665115;0;0;0;0;0
1345.8879;-0.0004305528419;0;350;0;0.9119999409;2.499444962;0;0;0;0;0
1345.88895;-0.0004305528419;0;350;0;0.9119999409;2.499444962;0;0;0;0;0
1345.88965;-0.0004305528419;0;350;0;0.9119999409;2.501665115;0;0;0;0;0
1345.8907;-0.0004305528419;0;350;0;0.9119999409;2.502775192;0;0;0;0;0
1345.89175;-0.0004305528419;0;350;0;0.9119999409;2.501665115;0;0;0;0;0
1345.8928;-0.0004305528419;0;350;0;0.9119999409;2.501665115;0;0;0;0;0
1345.89385;-0.0004305528419;0;350;0;0.9119999409;2.502775192;0;0;0;0;0
1345.8949;-0.0004305528419;0;350;0;0.9119999409;2.502775192;0;0;0;0;0
1345.89595;-0.0004305528419;0;350;0;0.9119999409;2.501665115;0;0;0;0;0
1345.89665;-0.0004305528419;0;350;0;0.9119999409;2.502775192;0;0;0;0;0
1345.8977;-0.0004305528419;0;350;0;0.9119999409;2.500555038;0;0;0;0;0
1345.89875;-0.0004305528419;0;350;0;0.9119999409;2.501665115;0;0;0;0;0
1345.8998;-0.0004305528419;0;350;0;0.9119999409;2.499444962;0;0;0;0;0
1345.90085;-0.0004305528419;0;350;0;0.9119999409;2.501665115;0;0;0;0;0
1345.9019;-0.0004305528419;0;350;0;0.9119999409;2.501665115;0;0;0;0;0
1345.90295;-0.0004305528419;0;350;0;0.9119999409;2.502775192;0;0;0;0;0
1345.90365;-0.0004305528419;0;350;0;0.9119999409;2.501665115;0;0;0;0;0
1345.9047;-0.0004305528419;0;350;0;0.9119999409;2.502775192;0;0;0;0;0
1345.90575;-0.0004305528419;0;350;0;0.9119999409;2.502775192;0;0;0;0;0
1345.9068;-0.0004305528419;0;350;0;0.9119999409;2.502775192;0;0;0;0;0
1345.90785;-0.0004305528419;0;350;0;0.9119999409;2.503885031;0;0;0;0;0
1345.9089;-0.0004305528419;0;350;0;0.9119999409;2.503885031;0;0;0;0;0
1345.90995;-0.0004305528419;0;350;0;0.9119999409;2.502775192;0;0;0;0;0
1345.91065;-0.0004305528419;0;350;0;0.9119999409;2.502775192;0;0;0;0;0
1345.9117;-0.0004305528419;0;350;0;0.9119999409;2.502775192;0;0;0;0;0
1345.91275;-0.0004305528419;0;350;0;0.9119999409;2.502775192;0;0;0;0;0
1345.9138;-0.0004305528419;0;350;0;0.9119999409;2.504995108;0;0;0;0;0
1345.91485;-0.0004305528419;0;350;0;0.9119999409;2.503885031;0;0;0;0;0
1345.9159;-0.0004305528419;0;350;0;0.9119999409;2.504995108;0;0;0;0;0
1345.9166;-0.0004305528419;0;350;0;0.9119999409;2.502775192;0;0;0;0;0
1345.91765;-0.0004305528419;0;350;0;0.9119999409;2.504995108;0;0;0;0;0
1345.9187;-0.0004305528419;0;350;0;0.9119999409;2.502775192;0;0;0;0;0
1345.91975;-0.0004305528419;0;350;0;0.9119999409;2.503885031;0;0;0;0;0
1345.9208;-0.0004305528419;0;350;0;0.9119999409;2.504995108;0;0;0;0;0
1345.92185;-0.0004305528419;0;350;0;0.9119999409;2.503885031;0;0;0;0;0
1345.9229;-0.0004305528419;0;350;0;0.9119999409;2.503885031;0;0;0;0;0
1345.9236;-0.0004305528419;0;350;0;0.9119999409;2.504995108;0;0;0;0;0
1345.92465;-0.0004305528419;0;350;0;0.9119999409;2.503885031;0;0;0;0;0
1345.9257;-0.0004305528419;0;350;0;0.9119999409;2.504995108;0;0;0;0;0
1345.92675;-0.0004305528419;0;350;0;0.9119999409;2.504995108;0;0;0;0;0
1345.9278;-0.0004305528419;0;350;0;0.9119999409;2.502775192;0;0;0;0;0
1345.92885;-0.0004305528419;0;350;0;0.9119999409;2.504995108;0;0;0;0;0
1345.9299;-0.0004305528419;0;350;0;0.9119999409;2.504995108;0;0;0;0;0
1345.9306;-0.0004305528419;0;350;0;0.9119999409;2.504995108;0;0;0;0;0
1345.93165;-0.0004305528419;0;350;0;0.9119999409;2.503885031;0;0;0;0;0
1345.9327;-0.0004305528419;0;350;0;0.9119999409;2.504995108;0;0;0;0;0
1345.93375;-0.0004305528419;0;350;0;0.9119999409;2.504995108;0;0;0;0;0
1345.9348;-0.0004305528419;0;350;0;0.9119999409;2.504995108;0;0;0;0;0
1345.93585;-0.0004305528419;0;350;0;0.9119999409;2.506105185;0;0;0;0;0
1345.9369;-0.0004305528419;0;350;0;0.9119999409;2.503885031;0;0;0;0;0
1345.9376;-0.0004305528419;0;350;0;0.9119999409;2.503885031;0;0;0;0;0
1345.93865;-0.0004305528419;0;350;0;0.9119999409;2.504995108;0;0;0;0;0
1345.9397;-0.0004305528419;0;350;0;0.9119999409;2.507215261;0;0;0;0;0
1345.94075;-0.0004305528419;0;350;0;0.9119999409;2.504995108;0;0;0;0;0
1345.9418;-0.0004305528419;0;350;0;0.9119999409;2.506105185;0;0;0;0;0
1345.94285;-0.0004305528419;0;350;0;0.9119999409;2.506105185;0;0;0;0;0
1345.94355;-0.0004305528419;0;350;0;0.9119999409;2.507215261;0;0;0;0;0
1345.9446;-0.0004305528419;0;350;0;0.9119999409;2.506105185;0;0;0;0;0
1345.94565;-0.0004305528419;0;350;0;0.9119999409;2.506105185;0;0;0;0;0
1345.9467;-0.0004305528419;0;350;0;0.9119999409;2.506105185;0;0;0;0;0
1345.94775;-0.0004305528419;0;350;0;0.9119999409;2.506105185;0;0;0;0;0
1345.9488;-0.0004305528419;0;350;0;0.9119999409;2.506105185;0;0;0;0;0
1345.94985;-0.0004305528419;0;350;0;0.9119999409;2.504995108;0;0;0;0;0
1345.95055;-0.0004305528419;0;350;0;0.9119999409;2.503885031;0;0;0;0;0
1345.9516;-0.0004305528419;0;350;0;0.9119999409;2.507215261;0;0;0;0;0
1345.95265;-0.0004305528419;0;350;0;0.9119999409;2.506105185;0;0;0;0;0
1345.9537;-0.0004305528419;0;350;0;0.9119999409;2.506105185;0;0;0;0;0
1345.95475;-0.0004305528419;0;350;0;0.9119999409;2.506105185;0;0;0;0;0
1345.9558;-0.0004305528419;0;350;0;0.9119999409;2.507215261;0;0;0;0;0
1345.95685;-0.0004305528419;0;350;0;0.9119999409;2.5083251;0;0;0;0;0
1345.95755;-0.0004305528419;0;350;0;0.9119999409;2.5083251;0;0;0;0;0
1345.9586;-0.0004305528419;0;350;0;0.9119999409;2.507215261;0;0;0;0;0
1345.95965;-0.0004305528419;0;350;0;0.9119999409;2.507215261;0;0;0;0;0
1345.9607;-0.0004305528419;0;350;0;0.9119999409;2.507215261;0;0;0;0;0
1345.96175;-0.0004305528419;0;350;0;0.9119999409;2.5083251;0;0;0;0;0
1345.9628;-0.0004305528419;0;350;0;0.9119999409;2.507215261;0;0;0;0;0
1345.96385;-0.0004305528419;0;350;0;0.9119999409;2.506105185;0;0;0;0;0
1345.96455;-0.0004305528419;0;350;0;0.9119999409;2.507215261;0;0;0;0;0
1345.9656;-0.0004305528419;0;350;0;0.9119999409;2.5083251;0;0;0;0;0
1345.96665;-0.0004305528419;0;350;0;0.9119999409;2.504995108;0;0;0;0;0
1345.9677;-0.0004305528419;0;350;0;0.9119999409;2.5083251;0;0;0;0;0
