timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];hall_voltage [V];encoder_paddle_vel [deg/s];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
58.50425;0.0002335781173;0;350;0;-41.45999908;1.355033875;0;0;0;0;0
58.5053;0.0002335781173;0;350;0;-41.43600082;1.356143832;0;0;0;0;0
58.50635;0.0002335781173;0;350;0;-41.41199875;1.357253909;0;0;0;0;0
58.5074;0.0002335781173;0;350;0;-41.38800049;1.357253909;0;0;0;0;0
58.50845;0.0002335781173;0;350;0;-41.36400223;1.358363867;0;0;0;0;0
58.50915;0.0002335781173;0;350;0;-41.34000015;1.357253909;0;0;0;0;0
58.5102;0.0002335781173;0;350;0;-41.31599808;1.360583901;0;0;0;0;0
58.51125;0.0002335781173;0;350;0;-41.29199982;1.359473944;0;0;0;0;0
58.5123;0.0002335781173;0;350;0;-41.26799774;1.360583901;0;0;0;0;0
58.51335;0.0002335781173;0;350;0;-41.2440033;1.360583901;0;0;0;0;0
58.5144;0.0002335781173;0;350;0;-41.21999741;1.360583901;0;0;0;0;0
58.5151;0.0002335781173;0;350;0;-41.20800018;1.361693978;0;0;0;0;0
58.51615;0.0002335781173;0;350;0;-41.18400192;1.363913894;0;0;0;0;0
58.5172;0.0002335781173;0;350;0;-41.15999985;1.365023971;0;0;0;0;0
58.51825;0.0002335781173;0;350;0;-41.13599777;1.363913894;0;0;0;0;0
58.5193;0.0002335781173;0;350;0;-41.11199951;1.365023971;0;0;0;0;0
58.52035;0.0002335781173;0;350;0;-41.08800125;1.366133928;0;0;0;0;0
58.5214;0.0002335781173;0;350;0;-41.06399918;1.365023971;0;0;0;0;0
58.5221;0.0002335781173;0;350;0;-41.04000092;1.366133928;0;0;0;0;0
58.52315;0.0002335781173;0;350;0;-41.01599884;1.368353963;0;0;0;0;0
58.5242;0.0002335781173;0;350;0;-40.99200058;1.367244005;0;0;0;0;0
58.52525;0.0002335781173;0;350;0;-40.96800232;1.368353963;0;0;0;0;0
58.5263;0.0002335781173;0;350;0;-40.94399643;1.36946404;0;0;0;0;0
58.52735;0.0002335781173;0;350;0;-40.91999817;1.368353963;0;0;0;0;0
58.5284;0.0002335781173;0;350;0;-40.89599991;1.371683955;0;0;0;0;0
58.5291;0.0002335781173;0;350;0;-40.88399887;1.370573878;0;0;0;0;0
58.53015;0.0002335781173;0;350;0;-40.86000061;1.370573878;0;0;0;0;0
58.5312;0.0002335781173;0;350;0;-40.83600235;1.372793913;0;0;0;0;0
58.53225;0.0002335781173;0;350;0;-40.81200027;1.372793913;0;0;0;0;0
58.5333;0.0002335781173;0;350;0;-40.78800201;1.372793913;0;0;0;0;0
58.53435;0.0002335781173;0;350;0;-40.76399994;1.372793913;0;0;0;0;0
58.5354;0.0002335781173;0;350;0;-40.73999786;1.375013947;0;0;0;0;0
58.5361;0.0002335781173;0;350;0;-40.7159996;1.375013947;0;0;0;0;0
58.53715;0.0002335781173;0;350;0;-40.69200134;1.376124024;0;0;0;0;0
58.5382;0.0002335781173;0;350;0;-40.66800308;1.37834394;0;0;0;0;0
58.53925;0.0002335781173;0;350;0;-40.64400101;1.376124024;0;0;0;0;0
58.5403;0.0002335781173;0;350;0;-40.61999893;1.377233982;0;0;0;0;0
58.54135;0.0002335781173;0;350;0;-40.59600067;1.37834394;0;0;0;0;0
58.54205;0.0002335781173;0;350;0;-40.57200241;1.377233982;0;0;0;0;0
58.5431;0.0002335781173;0;350;0;-40.54799652;1.37834394;0;0;0;0;0
58.54415;0.0002335781173;0;350;0;-40.52400208;1.380563974;0;0;0;0;0
58.5452;0.0002335781173;0;350;0;-40.5;1.380563974;0;0;0;0;0
58.54625;0.0002335781173;0;350;0;-40.47599792;1.381673932;0;0;0;0;0
58.5473;0.0002335781173;0;350;0;-40.45200348;1.381673932;0;0;0;0;0
58.54835;0.0002335781173;0;350;0;-40.42799759;1.381673932;0;0;0;0;0
58.54905;0.0002335781173;0;350;0;-40.40399933;1.382784009;0;0;0;0;0
58.5501;0.0002335781173;0;350;0;-40.38000107;1.382784009;0;0;0;0;0
58.55115;0.0002335781173;0;350;0;-40.35599899;1.383893967;0;0;0;0;0
58.5522;0.0002335781173;0;350;0;-40.33199692;1.383893967;0;0;0;0;0
58.55325;0.0002335781173;0;350;0;-40.30799866;1.386114001;0;0;0;0;0
58.5543;0.0002335781173;0;350;0;-40.2840004;1.386114001;0;0;0;0;0
58.55535;0.0002335781173;0;350;0;-40.26000214;1.387223959;0;0;0;0;0
58.55605;0.0002335781173;0;350;0;-40.23600006;1.386114001;0;0;0;0;0
58.5571;0.0002335781173;0;350;0;-40.21199799;1.387223959;0;0;0;0;0
58.55815;0.0002335781173;0;350;0;-40.18799973;1.389443994;0;0;0;0;0
58.5592;0.0002335781173;0;350;0;-40.16399765;1.390553951;0;0;0;0;0
58.56025;0.0002335781173;0;350;0;-40.13999939;1.390553951;0;0;0;0;0
58.5613;0.0002335781173;0;350;0;-40.10400009;1.391664028;0;0;0;0;0
58.56235;0.0002335781173;0;350;0;-40.08000183;1.390553951;0;0;0;0;0
58.56305;0.0002335781173;0;350;0;-40.06800079;1.391664028;0;0;0;0;0
58.5641;0.0002335781173;0;350;0;-40.04399872;1.391664028;0;0;0;0;0
58.56515;0.0002335781173;0;350;0;-40.02000046;1.393884063;0;0;0;0;0
58.5662;0.0002335781173;0;350;0;-39.98400116;1.392773986;0;0;0;0;0
58.56725;0.0002335781173;0;350;0;-39.95999908;1.393884063;0;0;0;0;0
58.5683;0.0002335781173;0;350;0;-39.93600082;1.392773986;0;0;0;0;0
58.569;0.0002335781173;0;350;0;-39.92399979;1.393884063;0;0;0;0;0
58.57005;0.0002335781173;0;350;0;-39.90000153;1.396103978;0;0;0;0;0
58.5711;0.0002335781173;0;350;0;-39.86400223;1.397213936;0;0;0;0;0
58.57215;0.0002335781173;0;350;0;-39.84000015;1.397213936;0;0;0;0;0
58.5732;0.0002335781173;0;350;0;-39.81599808;1.397213936;0;0;0;0;0
58.57425;0.0002335781173;0;350;0;-39.79199982;1.398324013;0;0;0;0;0
58.5753;0.0002335781173;0;350;0;-39.76799774;1.39943397;0;0;0;0;0
58.576;0.0002335781173;0;350;0;-39.7559967;1.39943397;0;0;0;0;0
58.57705;0.0002335781173;0;350;0;-39.71999741;1.401654005;0;0;0;0;0
58.5781;0.0002335781173;0;350;0;-39.69599915;1.400544047;0;0;0;0;0
58.57915;0.0002335781173;0;350;0;-39.67200089;1.401654005;0;0;0;0;0
58.5802;0.0002335781173;0;350;0;-39.64799881;1.402763963;0;0;0;0;0
58.58125;0.0002335781173;0;350;0;-39.62400055;1.401654005;0;0;0;0;0
58.5823;0.0002335781173;0;350;0;-39.59999847;1.40387392;0;0;0;0;0
58.583;0.0002335781173;0;350;0;-39.58800125;1.40387392;0;0;0;0;0
58.58405;0.0002335781173;0;350;0;-39.56399918;1.40387392;0;0;0;0;0
58.5851;0.0002335781173;0;350;0;-39.54000092;1.404983997;0;0;0;0;0
58.58615;0.0002335781173;0;350;0;-39.51599884;1.406093955;0;0;0;0;0
58.5872;0.0002335781173;0;350;0;-39.49200058;1.407204032;0;0;0;0;0
58.58825;0.0002335781173;0;350;0;-39.46800232;1.40831399;0;0;0;0;0
58.5893;0.0002335781173;0;350;0;-39.44399643;1.40831399;0;0;0;0;0
58.59;0.0002335781173;0;350;0;-39.41999817;1.407204032;0;0;0;0;0
58.59105;0.0002335781173;0;350;0;-39.39599991;1.409424067;0;0;0;0;0
58.5921;0.0002335781173;0;350;0;-39.37199783;1.409424067;0;0;0;0;0
58.59315;0.0002335781173;0;350;0;-39.34800339;1.410534024;0;0;0;0;0
58.5942;0.0002335781173;0;350;0;-39.3239975;1.409424067;0;0;0;0;0
58.59525;0.0002335781173;0;350;0;-39.29999924;1.411643982;0;0;0;0;0
58.59595;0.0002335781173;0;350;0;-39.28800201;1.411643982;0;0;0;0;0
58.597;0.0002335781173;0;350;0;-39.26399994;1.410534024;0;0;0;0;0
58.59805;0.0002335781173;0;350;0;-39.23999786;1.41275394;0;0;0;0;0
58.5991;0.0002335781173;0;350;0;-39.2159996;1.41275394;0;0;0;0;0
58.60015;0.0002335781173;0;350;0;-39.19200134;1.41275394;0;0;0;0;0
58.6012;0.0002335781173;0;350;0;-39.16800308;1.413864017;0;0;0;0;0
58.60225;0.0002335781173;0;350;0;-39.14400101;1.414973974;0;0;0;0;0
58.60295;0.0002335781173;0;350;0;-39.13199997;1.413864017;0;0;0;0;0
58.604;0.0002335781173;0;350;0;-39.10799789;1.413864017;0;0;0;0;0
58.60505;0.0002335781173;0;350;0;-39.08399963;1.416084051;0;0;0;0;0
58.6061;0.0002335781173;0;350;0;-39.06000137;1.417194009;0;0;0;0;0
58.60715;0.0002335781173;0;350;0;-39.0359993;1.417194009;0;0;0;0;0
58.6082;0.0002335781173;0;350;0;-39.01200104;1.418304086;0;0;0;0;0
58.60925;0.0002335781173;0;350;0;-38.98799896;1.418304086;0;0;0;0;0
58.60995;0.0002335781173;0;350;0;-38.97599792;1.419413924;0;0;0;0;0
58.611;0.0002335781173;0;350;0;-38.95200348;1.419413924;0;0;0;0;0
58.61205;0.0002335781173;0;350;0;-38.92799759;1.420524001;0;0;0;0;0
58.6131;0.0002335781173;0;350;0;-38.90399933;1.420524001;0;0;0;0;0
58.61415;0.0002335781173;0;350;0;-38.88000107;1.421633959;0;0;0;0;0
58.6152;0.0002335781173;0;350;0;-38.86800003;1.421633959;0;0;0;0;0
58.61625;0.0002335781173;0;350;0;-38.84399796;1.422744036;0;0;0;0;0
58.61695;0.0002335781173;0;350;0;-38.81999969;1.421633959;0;0;0;0;0
58.618;0.0002335781173;0;350;0;-38.79600143;1.422744036;0;0;0;0;0
58.61905;0.0002335781173;0;350;0;-38.77199936;1.423853993;0;0;0;0;0
58.6201;0.0002335781173;0;350;0;-38.7480011;1.42496407;0;0;0;0;0
58.62115;0.0002335781173;0;350;0;-38.73600006;1.426074028;0;0;0;0;0
58.6222;0.0002335781173;0;350;0;-38.71199799;1.426074028;0;0;0;0;0
58.6229;0.0002335781173;0;350;0;-38.68799973;1.42496407;0;0;0;0;0
58.62395;0.0002335781173;0;350;0;-38.66399765;1.427183986;0;0;0;0;0
58.625;0.0002335781173;0;350;0;-38.63999939;1.427183986;0;0;0;0;0
58.62605;0.0002335781173;0;350;0;-38.61600113;1.428293943;0;0;0;0;0
58.6271;0.0002335781173;0;350;0;-38.60400009;1.42940402;0;0;0;0;0
58.62815;0.0002335781173;0;350;0;-38.58000183;1.42940402;0;0;0;0;0
58.6292;0.0002335781173;0;350;0;-38.55600357;1.42940402;0;0;0;0;0
58.6299;0.0002335781173;0;350;0;-38.53199768;1.430513978;0;0;0;0;0
58.63095;0.0002335781173;0;350;0;-38.52000046;1.430513978;0;0;0;0;0
58.632;0.0002335781173;0;350;0;-38.49599838;1.430513978;0;0;0;0;0
58.63305;0.0002335781173;0;350;0;-38.47200012;1.431624055;0;0;0;0;0
58.6341;0.0002335781173;0;350;0;-38.44799805;1.430513978;0;0;0;0;0
58.63515;0.0002335781173;0;350;0;-38.42399979;1.430513978;0;0;0;0;0
58.6362;0.0002335781173;0;350;0;-38.40000153;1.432734013;0;0;0;0;0
58.6369;0.0002335781173;0;350;0;-38.38800049;1.434954047;0;0;0;0;0
58.63795;0.0002335781173;0;350;0;-38.36400223;1.434954047;0;0;0;0;0
58.639;0.0002335781173;0;350;0;-38.34000015;1.434954047;0;0;0;0;0
58.64005;0.0002335781173;0;350;0;-38.31599808;1.434954047;0;0;0;0;0
58.6411;0.0002335781173;0;350;0;-38.30400085;1.436064005;0;0;0;0;0
58.64215;0.0002335781173;0;350;0;-38.28000259;1.436064005;0;0;0;0;0
58.6432;0.0002335781173;0;350;0;-38.2559967;1.437173963;0;0;0;0;0
58.6439;0.0002335781173;0;350;0;-38.2440033;1.437173963;0;0;0;0;0
58.64495;0.0002335781173;0;350;0;-38.21999741;1.437173963;0;0;0;0;0
58.646;0.0002335781173;0;350;0;-38.19599915;1.438284039;0;0;0;0;0
58.64705;0.0002335781173;0;350;0;-38.18400192;1.438284039;0;0;0;0;0
58.6481;0.0002335781173;0;350;0;-38.15999985;1.439393997;0;0;0;0;0
58.64915;0.0002335781173;0;350;0;-38.13599777;1.439393997;0;0;0;0;0
58.64985;0.0002335781173;0;350;0;-38.12400055;1.439393997;0;0;0;0;0
58.6509;0.0002335781173;0;350;0;-38.11199951;1.440504074;0;0;0;0;0
58.65195;0.0002335781173;0;350;0;-38.08800125;1.440504074;0;0;0;0;0
58.653;0.0002335781173;0;350;0;-38.06399918;1.440504074;0;0;0;0;0
58.65405;0.0002335781173;0;350;0;-38.05200195;1.441614032;0;0;0;0;0
58.6551;0.0002335781173;0;350;0;-38.02799988;1.442724109;0;0;0;0;0
58.65615;0.0002335781173;0;350;0;-38.00400162;1.443833947;0;0;0;0;0
58.65685;0.0002335781173;0;350;0;-37.99200058;1.444944024;0;0;0;0;0
58.6579;0.0002335781173;0;350;0;-37.97999954;1.443833947;0;0;0;0;0
58.65895;0.0002335781173;0;350;0;-37.95600128;1.444944024;0;0;0;0;0
58.66;0.0002335781173;0;350;0;-37.94399643;1.444944024;0;0;0;0;0
58.66105;0.0002335781173;0;350;0;-37.91999817;1.444944024;0;0;0;0;0
58.6621;0.0002335781173;0;350;0;-37.90800095;1.444944024;0;0;0;0;0
58.66315;0.0002335781173;0;350;0;-37.88399887;1.447164059;0;0;0;0;0
58.66385;0.0002335781173;0;350;0;-37.87199783;1.447164059;0;0;0;0;0
58.6649;0.0002335781173;0;350;0;-37.84800339;1.448274016;0;0;0;0;0
58.66595;0.0002335781173;0;350;0;-37.83600235;1.447164059;0;0;0;0;0
58.667;0.0002335781173;0;350;0;-37.81200027;1.447164059;0;0;0;0;0
58.66805;0.0002335781173;0;350;0;-37.79999924;1.447164059;0;0;0;0;0
58.6691;0.0002335781173;0;350;0;-37.77600098;1.448274016;0;0;0;0;0
58.67015;0.0002335781173;0;350;0;-37.76399994;1.449384093;0;0;0;0;0
58.67085;0.0002335781173;0;350;0;-37.7519989;1.449384093;0;0;0;0;0
58.6719;0.0002335781173;0;350;0;-37.73999786;1.450494051;0;0;0;0;0
58.67295;0.0002335781173;0;350;0;-37.7159996;1.450494051;0;0;0;0;0
58.674;0.0002335781173;0;350;0;-37.70399857;1.449384093;0;0;0;0;0
58.67505;0.0002335781173;0;350;0;-37.68000031;1.451604009;0;0;0;0;0
58.6761;0.0002335781173;0;350;0;-37.66800308;1.451604009;0;0;0;0;0
58.6768;0.0002335781173;0;350;0;-37.65600204;1.451604009;0;0;0;0;0
58.67785;0.0002335781173;0;350;0;-37.64400101;1.452713966;0;0;0;0;0
58.6789;0.0002335781173;0;350;0;-37.61999893;1.452713966;0;0;0;0;0
58.67995;0.0002335781173;0;350;0;-37.60799789;1.453824043;0;0;0;0;0
58.681;0.0002335781173;0;350;0;-37.58399963;1.454934001;0;0;0;0;0
58.68205;0.0002335781173;0;350;0;-37.57200241;1.453824043;0;0;0;0;0
58.6831;0.0002335781173;0;350;0;-37.56000137;1.454934001;0;0;0;0;0
58.6838;0.0002335781173;0;350;0;-37.54799652;1.456044078;0;0;0;0;0
58.68485;0.0002335781173;0;350;0;-37.5359993;1.454934001;0;0;0;0;0
58.6859;0.0002335781173;0;350;0;-37.51200104;1.456044078;0;0;0;0;0
58.68695;0.0002335781173;0;350;0;-37.5;1.457154036;0;0;0;0;0
58.688;0.0002335781173;0;350;0;-37.48799896;1.456044078;0;0;0;0;0
58.68905;0.0002335781173;0;350;0;-37.4640007;1.456044078;0;0;0;0;0
58.6901;0.0002335781173;0;350;0;-37.45200348;1.458264112;0;0;0;0;0
58.6908;0.0002335781173;0;350;0;-37.43999863;1.458264112;0;0;0;0;0
58.69185;0.0002335781173;0;350;0;-37.42799759;1.458264112;0;0;0;0;0
58.6929;0.0002335781173;0;350;0;-37.41600037;1.458264112;0;0;0;0;0
58.69395;0.0002335781173;0;350;0;-37.40399933;1.458264112;0;0;0;0;0
58.695;0.0002335781173;0;350;0;-37.38000107;1.458264112;0;0;0;0;0
58.69605;0.0002335781173;0;350;0;-37.36800003;1.458264112;0;0;0;0;0
58.6971;0.0002335781173;0;350;0;-37.35599899;1.45937407;0;0;0;0;0
58.6978;0.0002335781173;0;350;0;-37.34399796;1.45937407;0;0;0;0;0
58.69885;0.0002335781173;0;350;0;-37.33199692;1.45937407;0;0;0;0;0
58.6999;0.0002335781173;0;350;0;-37.31999969;1.45937407;0;0;0;0;0
58.70095;0.0002335781173;0;350;0;-37.29600143;1.461593986;0;0;0;0;0
58.702;0.0002335781173;0;350;0;-37.2840004;1.460484028;0;0;0;0;0
58.70305;0.0002335781173;0;350;0;-37.27199936;1.460484028;0;0;0;0;0
58.70375;0.0002335781173;0;350;0;-37.26000214;1.461593986;0;0;0;0;0
58.7048;0.0002335781173;0;350;0;-37.2480011;1.461593986;0;0;0;0;0
58.70585;0.0002335781173;0;350;0;-37.23600006;1.462704062;0;0;0;0;0
58.7069;0.0002335781173;0;350;0;-37.22399902;1.462704062;0;0;0;0;0
58.70795;0.0002335781173;0;350;0;-37.21199799;1.46381402;0;0;0;0;0
58.709;0.0002335781173;0;350;0;-37.20000076;1.462704062;0;0;0;0;0
58.71005;0.0002335781173;0;350;0;-37.18799973;1.46381402;0;0;0;0;0
58.71075;0.0002335781173;0;350;0;-37.1760025;1.46381402;0;0;0;0;0
58.7118;0.0002335781173;0;350;0;-37.16399765;1.462704062;0;0;0;0;0
58.71285;0.0002335781173;0;350;0;-37.15199661;1.464924097;0;0;0;0;0
58.7139;0.0002335781173;0;350;0;-37.13999939;1.464924097;0;0;0;0;0
58.71495;0.0002335781173;0;350;0;-37.12800217;1.464924097;0;0;0;0;0
58.716;0.0002335781173;0;350;0;-37.11600113;1.464924097;0;0;0;0;0
58.71705;0.0002335781173;0;350;0;-37.10400009;1.464924097;0;0;0;0;0
58.71775;0.0002335781173;0;350;0;-37.09199905;1.464924097;0;0;0;0;0
58.7188;0.0002335781173;0;350;0;-37.08000183;1.466034055;0;0;0;0;0
58.71985;0.0002335781173;0;350;0;-37.06800079;1.466034055;0;0;0;0;0
58.7209;0.0002335781173;0;350;0;-37.05600357;1.466034055;0;0;0;0;0
58.72195;0.0002335781173;0;350;0;-37.04399872;1.46825397;0;0;0;0;0
58.723;0.0002335781173;0;350;0;-37.03199768;1.46825397;0;0;0;0;0
58.72405;0.0002335781173;0;350;0;-37.02000046;1.467144132;0;0;0;0;0
58.72475;0.0002335781173;0;350;0;-37.00799942;1.46825397;0;0;0;0;0
58.7258;0.0002335781173;0;350;0;-36.99599838;1.46825397;0;0;0;0;0
58.72685;0.0002335781173;0;350;0;-36.98400116;1.46825397;0;0;0;0;0
58.7279;0.0002335781173;0;350;0;-36.97200012;1.470474005;0;0;0;0;0
58.72895;0.0002335781173;0;350;0;-36.95999908;1.470474005;0;0;0;0;0
58.73;0.0002335781173;0;350;0;-36.94799805;1.469364047;0;0;0;0;0
58.7307;0.0002335781173;0;350;0;-36.93600082;1.470474005;0;0;0;0;0
58.73175;0.0002335781173;0;350;0;-36.92399979;1.469364047;0;0;0;0;0
58.7328;0.0002335781173;0;350;0;-36.91199875;1.470474005;0;0;0;0;0
58.73385;0.0002335781173;0;350;0;-36.90000153;1.470474005;0;0;0;0;0
58.7349;0.0002335781173;0;350;0;-36.88800049;1.471584082;0;0;0;0;0
58.73595;0.0002335781173;0;350;0;-36.87599945;1.471584082;0;0;0;0;0
58.737;0.0002335781173;0;350;0;-36.86400223;1.472694039;0;0;0;0;0
58.7377;0.0002335781173;0;350;0;-36.86400223;1.472694039;0;0;0;0;0
58.73875;0.0002335781173;0;350;0;-36.85200119;1.471584082;0;0;0;0;0
58.7398;0.0002335781173;0;350;0;-36.84000015;1.470474005;0;0;0;0;0
58.74085;0.0002335781173;0;350;0;-36.82799911;1.472694039;0;0;0;0;0
58.7419;0.0002335781173;0;350;0;-36.81599808;1.472694039;0;0;0;0;0
58.74295;0.0002335781173;0;350;0;-36.80400085;1.473804116;0;0;0;0;0
58.744;0.0002335781173;0;350;0;-36.79199982;1.472694039;0;0;0;0;0
58.7447;0.0002335781173;0;350;0;-36.78000259;1.473804116;0;0;0;0;0
58.74575;0.0002335781173;0;350;0;-36.76799774;1.476024032;0;0;0;0;0
58.7468;0.0002335781173;0;350;0;-36.7559967;1.474914074;0;0;0;0;0
58.74785;0.0002335781173;0;350;0;-36.7440033;1.474914074;0;0;0;0;0
58.7489;0.0002335781173;0;350;0;-36.73200226;1.474914074;0;0;0;0;0
58.74995;0.0002335781173;0;350;0;-36.71999741;1.476024032;0;0;0;0;0
58.751;0.0002335781173;0;350;0;-36.70800018;1.477133989;0;0;0;0;0
58.7517;0.0002335781173;0;350;0;-36.70800018;1.474914074;0;0;0;0;0
58.75275;0.0002335781173;0;350;0;-36.69599915;1.476024032;0;0;0;0;0
58.7538;0.0002335781173;0;350;0;-36.68400192;1.477133989;0;0;0;0;0
58.75485;0.0002335781173;0;350;0;-36.67200089;1.478244066;0;0;0;0;0
58.7559;0.0002335781173;0;350;0;-36.65999985;1.477133989;0;0;0;0;0
58.75695;0.0002335781173;0;350;0;-36.64799881;1.478244066;0;0;0;0;0
58.75765;0.0002335781173;0;350;0;-36.63599777;1.477133989;0;0;0;0;0
58.7587;0.0002335781173;0;350;0;-36.62400055;1.478244066;0;0;0;0;0
58.75975;0.0002335781173;0;350;0;-36.61199951;1.478244066;0;0;0;0;0
58.7608;0.0002335781173;0;350;0;-36.59999847;1.479354024;0;0;0;0;0
58.76185;0.0002335781173;0;350;0;-36.58800125;1.478244066;0;0;0;0;0
58.7629;0.0002335781173;0;350;0;-36.57600021;1.478244066;0;0;0;0;0
58.76395;0.0002335781173;0;350;0;-36.56399918;1.479354024;0;0;0;0;0
58.76465;0.0002335781173;0;350;0;-36.55200195;1.479354024;0;0;0;0;0
58.7657;0.0002335781173;0;350;0;-36.54000092;1.480464101;0;0;0;0;0
58.76675;0.0002335781173;0;350;0;-36.52799988;1.481574059;0;0;0;0;0
58.7678;0.0002335781173;0;350;0;-36.51599884;1.480464101;0;0;0;0;0
58.76885;0.0002335781173;0;350;0;-36.50400162;1.481574059;0;0;0;0;0
58.7699;0.0002335781173;0;350;0;-36.49200058;1.480464101;0;0;0;0;0
58.77095;0.0002335781173;0;350;0;-36.47999954;1.480464101;0;0;0;0;0
58.77165;0.0002335781173;0;350;0;-36.46800232;1.481574059;0;0;0;0;0
58.7727;0.0002335781173;0;350;0;-36.45600128;1.483794093;0;0;0;0;0
58.77375;0.0002335781173;0;350;0;-36.44399643;1.483794093;0;0;0;0;0
58.7748;0.0002335781173;0;350;0;-36.43199921;1.483794093;0;0;0;0;0
58.77585;0.0002335781173;0;350;0;-36.41999817;1.482684135;0;0;0;0;0
58.7769;0.0002335781173;0;350;0;-36.40800095;1.482684135;0;0;0;0;0
58.77795;0.0002335781173;0;350;0;-36.39599991;1.483794093;0;0;0;0;0
58.77865;0.0002335781173;0;350;0;-36.38399887;1.482684135;0;0;0;0;0
58.7797;0.0002335781173;0;350;0;-36.37199783;1.483794093;0;0;0;0;0
58.78075;0.0002335781173;0;350;0;-36.36000061;1.483794093;0;0;0;0;0
58.7818;0.0002335781173;0;350;0;-36.34800339;1.484904051;0;0;0;0;0
58.78285;0.0002335781173;0;350;0;-36.33600235;1.486014009;0;0;0;0;0
58.7839;0.0002335781173;0;350;0;-36.3239975;1.483794093;0;0;0;0;0
58.7846;0.0002335781173;0;350;0;-36.3239975;1.484904051;0;0;0;0;0
58.78565;0.0002335781173;0;350;0;-36.31200027;1.486014009;0;0;0;0;0
58.7867;0.0002335781173;0;350;0;-36.29999924;1.486014009;0;0;0;0;0
58.78775;0.0002335781173;0;350;0;-36.28800201;1.486014009;0;0;0;0;0
58.7888;0.0002335781173;0;350;0;-36.27600098;1.487124085;0;0;0;0;0
58.78985;0.0002335781173;0;350;0;-36.26399994;1.486014009;0;0;0;0;0
58.7909;0.0002335781173;0;350;0;-36.2519989;1.487124085;0;0;0;0;0
58.7916;0.0002335781173;0;350;0;-36.23999786;1.486014009;0;0;0;0;0
58.79265;0.0002335781173;0;350;0;-36.22800064;1.487124085;0;0;0;0;0
58.7937;0.0002335781173;0;350;0;-36.22800064;1.487124085;0;0;0;0;0
58.79475;0.0002335781173;0;350;0;-36.2159996;1.488234043;0;0;0;0;0
58.7958;0.0002335781173;0;350;0;-36.20399857;1.488234043;0;0;0;0;0
58.79685;0.0002335781173;0;350;0;-36.19200134;1.48934412;0;0;0;0;0
58.7979;0.0002335781173;0;350;0;-36.18000031;1.490454078;0;0;0;0;0
58.7986;0.0002335781173;0;350;0;-36.16800308;1.490454078;0;0;0;0;0
58.79965;0.0002335781173;0;350;0;-36.16800308;1.48934412;0;0;0;0;0
58.8007;0.0002335781173;0;350;0;-36.15600204;1.490454078;0;0;0;0;0
58.80175;0.0002335781173;0;350;0;-36.14400101;1.490454078;0;0;0;0;0
58.8028;0.0002335781173;0;350;0;-36.13199997;1.490454078;0;0;0;0;0
58.80385;0.0002335781173;0;350;0;-36.11999893;1.490454078;0;0;0;0;0
58.8049;0.0002335781173;0;350;0;-36.11999893;1.48934412;0;0;0;0;0
58.8056;0.0002335781173;0;350;0;-36.10799789;1.491564155;0;0;0;0;0
58.80665;0.0002335781173;0;350;0;-36.09600067;1.491564155;0;0;0;0;0
58.8077;0.0002335781173;0;350;0;-36.08399963;1.490454078;0;0;0;0;0
58.80875;0.0002335781173;0;350;0;-36.08399963;1.491564155;0;0;0;0;0
58.8098;0.0002335781173;0;350;0;-36.07200241;1.491564155;0;0;0;0;0
58.81085;0.0002335781173;0;350;0;-36.06000137;1.491564155;0;0;0;0;0
58.81155;0.0002335781173;0;350;0;-36.06000137;1.491564155;0;0;0;0;0
58.8126;0.0002335781173;0;350;0;-36.04799652;1.492673993;0;0;0;0;0
58.81365;0.0002335781173;0;350;0;-36.0359993;1.492673993;0;0;0;0;0
58.8147;0.0002335781173;0;350;0;-36.02400208;1.492673993;0;0;0;0;0
58.81575;0.0002335781173;0;350;0;-36.01200104;1.49378407;0;0;0;0;0
58.8168;0.0002335781173;0;350;0;-36.01200104;1.492673993;0;0;0;0;0
58.81785;0.0002335781173;0;350;0;-36;1.49378407;0;0;0;0;0
58.81855;0.0002335781173;0;350;0;-35.98799896;1.496004105;0;0;0;0;0
58.8196;0.0002335781173;0;350;0;-35.98799896;1.494894028;0;0;0;0;0
58.82065;0.0002335781173;0;350;0;-35.97599792;1.492673993;0;0;0;0;0
58.8217;0.0002335781173;0;350;0;-35.9640007;1.494894028;0;0;0;0;0
58.82275;0.0002335781173;0;350;0;-35.95200348;1.494894028;0;0;0;0;0
58.8238;0.0002335781173;0;350;0;-35.93999863;1.494894028;0;0;0;0;0
58.82485;0.0002335781173;0;350;0;-35.93999863;1.494894028;0;0;0;0;0
58.82555;0.0002335781173;0;350;0;-35.92799759;1.494894028;0;0;0;0;0
58.8266;0.0002335781173;0;350;0;-35.91600037;1.496004105;0;0;0;0;0
58.82765;0.0002335781173;0;350;0;-35.90399933;1.496004105;0;0;0;0;0
58.8287;0.0002335781173;0;350;0;-35.90399933;1.496004105;0;0;0;0;0
58.82975;0.0002335781173;0;350;0;-35.89200211;1.496004105;0;0;0;0;0
58.8308;0.0002335781173;0;350;0;-35.88000107;1.497114062;0;0;0;0;0
58.83185;0.0002335781173;0;350;0;-35.86800003;1.497114062;0;0;0;0;0
58.83255;0.0002335781173;0;350;0;-35.86800003;1.498224139;0;0;0;0;0
58.8336;0.0002335781173;0;350;0;-35.85599899;1.497114062;0;0;0;0;0
