timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];paddle_pos_filt [deg];hall_voltage [V];enable PID;Target_Angle [deg];Kp ;Ki ;Kd ;enable Encoder_Angle;rise_time [s];overshoot_angle [deg];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
243.97625;-0.0004256109532;0;350;0;19.94419289;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.9773;-0.0004256109532;0;350;0;20.64922714;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.97835;-0.0004256109532;0;350;0;21.29490662;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.97905;-0.0004256109532;0;350;0;21.68691635;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.9801;-0.0004256109532;0;350;0;22.20591736;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.98115;-0.0004256109532;0;350;0;22.70284653;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.9822;-0.0004256109532;0;350;0;23.06042862;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.98325;-0.0004256109532;0;350;0;23.37956619;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.9843;-0.0004256109532;0;350;0;23.62550163;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.985;-0.0004256109532;0;350;0;23.75494957;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.98605;-0.0004256109532;0;350;0;23.90165901;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.9871;-0.0004256109532;0;350;0;23.94713593;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.98815;-0.0004256109532;0;350;0;23.94773865;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.9892;-0.0004256109532;0;350;0;23.88401222;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.99025;-0.0004256109532;0;350;0;23.73690987;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.9913;-0.0004256109532;0;350;0;23.52749252;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.992;-0.0004256109532;0;350;0;23.35390472;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.99305;-0.0004256109532;0;350;0;23.0042057;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.9941;-0.0004256109532;0;350;0;22.60417557;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.99515;-0.0004256109532;0;350;0;22.15469933;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.9962;-0.0004256109532;0;350;0;21.60440063;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.99725;-0.0004256109532;0;350;0;20.99053955;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.9983;-0.0004256109532;0;350;0;20.3223381;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
243.999;-0.0004256109532;0;350;0;19.84497833;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.00005;-0.0004256109532;0;350;0;19.06521797;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0011;-0.0004256109532;0;350;0;18.22031212;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.00215;-0.0004256109532;0;350;0;17.32875061;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0032;-0.0004256109532;0;350;0;16.39228439;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.00425;-0.0004256109532;0;350;0;15.37852287;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0053;-0.0004256109532;0;350;0;14.3312254;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.006;-0.0004256109532;0;350;0;13.60826302;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.00705;-0.0004256109532;0;350;0;12.49031258;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0081;-0.0004256109532;0;350;0;11.33447266;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.00915;-0.0004256109532;0;350;0;10.18439674;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0102;-0.0004256109532;0;350;0;9.046866417;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.01125;-0.0004256109532;0;350;0;7.943574429;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0123;-0.0004256109532;0;350;0;6.857318878;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.013;-0.0004256109532;0;350;0;6.134897709;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.01405;-0.0004256109532;0;350;0;5.099277973;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0151;-0.0004256109532;0;350;0;4.131549835;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.01615;-0.0004256109532;0;350;0;3.203691006;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0172;-0.0004256109532;0;350;0;2.308109999;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.01825;-0.0004256109532;0;350;0;1.494616508;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.01895;-0.0004256109532;0;350;0;0.966135323;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.02;-0.0004256109532;0;350;0;0.2243718803;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.02105;-0.0004256109532;0;350;0;-0.4628863335;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0221;-0.0004256109532;0;350;0;-1.084430933;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.02315;-0.0004256109532;0;350;0;-1.664949417;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0242;-0.0004256109532;0;350;0;-2.157086372;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.02525;-0.0004256109532;0;350;0;-2.608650684;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.02595;-0.0004256109532;0;350;0;-2.867151737;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.027;-0.0004256109532;0;350;0;-3.197610855;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.02805;-0.0004256109532;0;350;0;-3.455594301;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0291;-0.0004256109532;0;350;0;-3.627732038;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.03015;-0.0004256109532;0;350;0;-3.723763466;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0312;-0.0004256109532;0;350;0;-3.748728275;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.03225;-0.0004256109532;0;350;0;-3.715813637;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.03295;-0.0004256109532;0;350;0;-3.652074337;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.034;-0.0004256109532;0;350;0;-3.532089233;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.03505;-0.0004256109532;0;350;0;-3.353008747;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0361;-0.0004256109532;0;350;0;-3.07871294;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.03715;-0.0004256109532;0;350;0;-2.759610415;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0382;-0.0004256109532;0;350;0;-2.396474123;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0389;-0.0004256109532;0;350;0;-2.144808769;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.03995;-0.0004256109532;0;350;0;-1.679538727;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.041;-0.0004256109532;0;350;0;-1.163765907;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.04205;-0.0004256109532;0;350;0;-0.582384944;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0431;-0.0004256109532;0;350;0;0.07668336481;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.04415;-0.0004256109532;0;350;0;0.7761502862;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0452;-0.0004256109532;0;350;0;1.55702889;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0459;-0.0004256109532;0;350;0;2.122414351;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.04695;-0.0004256109532;0;350;0;2.986783028;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.048;-0.0004256109532;0;350;0;3.940402269;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.04905;-0.0004256109532;0;350;0;4.947963715;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0501;-0.0004256109532;0;350;0;5.953812599;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.05115;-0.0004256109532;0;350;0;6.987552166;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0522;-0.0004256109532;0;350;0;8.065322876;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0529;-0.0004256109532;0;350;0;8.772456169;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.05395;-0.0004256109532;0;350;0;9.856844902;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.055;-0.0004256109532;0;350;0;10.94747639;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.05605;-0.0004256109532;0;350;0;11.9815731;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0571;-0.0004256109532;0;350;0;13.0367527;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.05815;-0.0004256109532;0;350;0;14.05089188;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0592;-0.0004256109532;0;350;0;15.05498219;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0599;-0.0004256109532;0;350;0;15.71188354;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.06095;-0.0004256109532;0;350;0;16.68694496;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.062;-0.0004256109532;0;350;0;17.61161232;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.06305;-0.0004256109532;0;350;0;18.49133873;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0641;-0.0004256109532;0;350;0;19.31476974;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.06515;-0.0004256109532;0;350;0;20.07930374;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.06585;-0.0004256109532;0;350;0;20.55373192;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0669;-0.0004256109532;0;350;0;21.22719955;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.06795;-0.0004256109532;0;350;0;21.81628418;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.069;-0.0004256109532;0;350;0;22.32328415;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.07005;-0.0004256109532;0;350;0;22.77736664;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0711;-0.0004256109532;0;350;0;23.15037727;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.07215;-0.0004256109532;0;350;0;23.46213531;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.07285;-0.0004256109532;0;350;0;23.63313675;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0739;-0.0004256109532;0;350;0;23.84208298;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.07495;-0.0004256109532;0;350;0;23.99094009;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.076;-0.0004256109532;0;350;0;24.05354881;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.07705;-0.0004256109532;0;350;0;24.03673363;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0781;-0.0004256109532;0;350;0;23.95668793;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.07915;-0.0004256109532;0;350;0;23.80499077;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.07985;-0.0004256109532;0;350;0;23.65988541;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0809;-0.0004256109532;0;350;0;23.38843727;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.08195;-0.0004256109532;0;350;0;23.05910873;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.083;-0.0004256109532;0;350;0;22.65122795;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.08405;-0.0004256109532;0;350;0;22.17526627;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0851;-0.0004256109532;0;350;0;21.62712479;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.08615;-0.0004256109532;0;350;0;20.9995575;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.08685;-0.0004256109532;0;350;0;20.54210663;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0879;-0.0004256109532;0;350;0;19.82261658;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.08895;-0.0004256109532;0;350;0;19.04164696;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.09;-0.0004256109532;0;350;0;18.19615936;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.09105;-0.0004256109532;0;350;0;17.29136848;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0921;-0.0004256109532;0;350;0;16.34095764;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0928;-0.0004256109532;0;350;0;15.68356514;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.09385;-0.0004256109532;0;350;0;14.63311577;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0949;-0.0004256109532;0;350;0;13.52853966;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.09595;-0.0004256109532;0;350;0;12.40141678;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.097;-0.0004256109532;0;350;0;11.24396133;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.09805;-0.0004256109532;0;350;0;10.08055496;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0991;-0.0004256109532;0;350;0;8.942976952;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.0998;-0.0004256109532;0;350;0;8.192760468;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.10085;-0.0004256109532;0;350;0;7.1022439;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1019;-0.0004256109532;0;350;0;6.026563644;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.10295;-0.0004256109532;0;350;0;5.005847454;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.104;-0.0004256109532;0;350;0;4.033985615;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.10505;-0.0004256109532;0;350;0;3.099653006;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1061;-0.0004256109532;0;350;0;2.223001719;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1068;-0.0004256109532;0;350;0;1.661212564;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.10785;-0.0004256109532;0;350;0;0.8667049408;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1089;-0.0004256109532;0;350;0;0.1382995248;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.10995;-0.0004256109532;0;350;0;-0.5422295332;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.111;-0.0004256109532;0;350;0;-1.1623528;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.11205;-0.0004256109532;0;350;0;-1.72923851;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1131;-0.0004256109532;0;350;0;-2.233755827;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1138;-0.0004256109532;0;350;0;-2.526067972;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.11485;-0.0004256109532;0;350;0;-2.936357737;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1159;-0.0004256109532;0;350;0;-3.252836466;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.11695;-0.0004256109532;0;350;0;-3.497899055;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.118;-0.0004256109532;0;350;0;-3.646432877;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.11905;-0.0004256109532;0;350;0;-3.73264122;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.11975;-0.0004256109532;0;350;0;-3.756404877;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1208;-0.0004256109532;0;350;0;-3.738698483;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.12185;-0.0004256109532;0;350;0;-3.664513111;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1229;-0.0004256109532;0;350;0;-3.525031805;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.12395;-0.0004256109532;0;350;0;-3.324132919;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.125;-0.0004256109532;0;350;0;-3.089539051;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.12605;-0.0004256109532;0;350;0;-2.780859947;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.12675;-0.0004256109532;0;350;0;-2.54450798;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1278;-0.0004256109532;0;350;0;-2.161422014;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.12885;-0.0004256109532;0;350;0;-1.706667423;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1299;-0.0004256109532;0;350;0;-1.207461119;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.13095;-0.0004256109532;0;350;0;-0.6317803264;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.132;-0.0004256109532;0;350;0;0.03576527536;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.13305;-0.0004256109532;0;350;0;0.7728132606;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.13375;-0.0004256109532;0;350;0;1.278651953;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1348;-0.0004256109532;0;350;0;2.113264084;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.13585;-0.0004256109532;0;350;0;3.003064394;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1369;-0.0004256109532;0;350;0;3.933790684;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.13795;-0.0004256109532;0;350;0;4.936770439;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.139;-0.0004256109532;0;350;0;5.962836266;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.14005;-0.0004256109532;0;350;0;6.998506069;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.14075;-0.0004256109532;0;350;0;7.707418919;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1418;-0.0004256109532;0;350;0;8.780693054;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.14285;-0.0004256109532;0;350;0;9.870559692;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1439;-0.0004256109532;0;350;0;10.94593239;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.14495;-0.0004256109532;0;350;0;12.00146294;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.146;-0.0004256109532;0;350;0;13.02382374;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1467;-0.0004256109532;0;350;0;13.72569275;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.14775;-0.0004256109532;0;350;0;14.75473118;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1488;-0.0004256109532;0;350;0;15.7354517;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.14985;-0.0004256109532;0;350;0;16.71737289;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1509;-0.0004256109532;0;350;0;17.65471077;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.15195;-0.0004256109532;0;350;0;18.53771591;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.153;-0.0004256109532;0;350;0;19.36898804;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1537;-0.0004256109532;0;350;0;19.89027596;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.15475;-0.0004256109532;0;350;0;20.61380386;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1558;-0.0004256109532;0;350;0;21.27495956;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.15685;-0.0004256109532;0;350;0;21.87918854;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1579;-0.0004256109532;0;350;0;22.38886261;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.15895;-0.0004256109532;0;350;0;22.83441162;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.16;-0.0004256109532;0;350;0;23.24951553;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1607;-0.0004256109532;0;350;0;23.46073151;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.16175;-0.0004256109532;0;350;0;23.74415207;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1628;-0.0004256109532;0;350;0;23.94622421;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.16385;-0.0004256109532;0;350;0;24.07257843;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1649;-0.0004256109532;0;350;0;24.12940598;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.16595;-0.0004256109532;0;350;0;24.08609009;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.167;-0.0004256109532;0;350;0;23.98679161;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1677;-0.0004256109532;0;350;0;23.89779663;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.16875;-0.0004256109532;0;350;0;23.67139053;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1698;-0.0004256109532;0;350;0;23.37778473;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.17085;-0.0004256109532;0;350;0;23.05404854;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1719;-0.0004256109532;0;350;0;22.62645531;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.17295;-0.0004256109532;0;350;0;22.15055275;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.17365;-0.0004256109532;0;350;0;21.79547882;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1747;-0.0004256109532;0;350;0;21.18864059;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.17575;-0.0004256109532;0;350;0;20.53498268;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1768;-0.0004256109532;0;350;0;19.81745911;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.17785;-0.0004256109532;0;350;0;19.01366997;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1789;-0.0004256109532;0;350;0;18.17169189;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.17995;-0.0004256109532;0;350;0;17.28781128;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.18065;-0.0004256109532;0;350;0;16.66754532;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1817;-0.0004256109532;0;350;0;15.67923737;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.18275;-0.0004256109532;0;350;0;14.64892483;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1838;-0.0004256109532;0;350;0;13.55038452;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.18485;-0.0004256109532;0;350;0;12.41807079;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1859;-0.0004256109532;0;350;0;11.27601337;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.18695;-0.0004256109532;0;350;0;10.10872936;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.18765;-0.0004256109532;0;350;0;9.361021996;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1887;-0.0004256109532;0;350;0;8.232688904;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.18975;-0.0004256109532;0;350;0;7.127872944;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1908;-0.0004256109532;0;350;0;6.064645767;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.19185;-0.0004256109532;0;350;0;5.048069954;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1929;-0.0004256109532;0;350;0;4.066987038;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.19395;-0.0004256109532;0;350;0;3.139461517;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.19465;-0.0004256109532;0;350;0;2.554997206;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1957;-0.0004256109532;0;350;0;1.706254244;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.19675;-0.0004256109532;0;350;0;0.8961418271;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1978;-0.0004256109532;0;350;0;0.1540453881;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.19885;-0.0004256109532;0;350;0;-0.5221861005;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.1999;-0.0004256109532;0;350;0;-1.152837992;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
244.2006;-0.0004256109532;0;350;0;-1.548314571;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
